time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665052313.8167503,0.00830078125,0.00830078125,0.927734375,0.366412213740458,-1.3969465648854962,0.4580152671755725,0.5126122517086531,-0.5126122517086531,0,0,-1,0,0
1665052313.8848236,0.008544921875,0.008544921875,0.9287109375,0.29770992366412213,-1.5190839694656488,0.5572519083969466,0.5271321841105744,-0.5271321841105744,0,0,-1,0,0
1665052313.9847856,0.0068359375,0.00390625,0.923828125,0.35877862595419846,-1.4885496183206106,0.5801526717557252,0.24225737661993657,-0.42395301449942957,0,0,-1,0,0
1665052314.0847394,0.0126953125,0.008544921875,0.92724609375,0.4351145038167939,-1.366412213740458,0.29770992366412213,0.5279377579598591,-0.7843780704817099,0,0,-1,0,0
1665052314.1847584,0.00927734375,0.001220703125,0.927001953125,0.35877862595419846,-1.5267175572519085,0.2900763358778626,0.07544492665027906,-0.573390847765636,0,0,-1,0,0
1665052314.2847648,0.007568359375,0.0029296875,0.92626953125,0.35877862595419846,-1.534351145038168,0.4351145038167939,0.18121352445422134,-0.4681393663827894,0,0,-1,0,0
1665052314.38465,0.004638671875,0.010986328125,0.926513671875,0.40458015267175573,-1.5725190839694656,0.5801526717557252,0.6793562419721522,-0.2868337792629417,0,0,-1,0,0
1665052314.4847012,0.00439453125,0.0,0.92333984375,0.2900763358778626,-1.3129770992366412,0.3969465648854962,0.0,-0.27269070445258137,0,0,-1,0,0
1665052314.5847502,0.0,0.001708984375,0.93017578125,0.3816793893129771,-1.5190839694656488,0.45038167938931295,0.10526771792993483,-0.0,0,0,-1,0,0
1665052314.6855404,0.005859375,0.006591796875,0.934814453125,0.46564885496183206,-1.3969465648854962,0.4122137404580153,0.40400366188846676,-0.3591137415584781,0,0,-1,0,0
1665052314.7846708,0.005859375,0.009765625,0.922607421875,0.366412213740458,-1.4274809160305344,0.3969465648854962,0.6064301092547546,-0.36385371762403124,0,0,-1,0,0
1665052314.8846965,0.00146484375,0.007568359375,0.9267578125,0.2824427480916031,-1.3740458015267176,0.44274809160305345,0.4678944843872923,-0.0905592539398574,0,0,-1,0,0
1665052314.9847488,0.00537109375,0.0126953125,0.927978515625,0.40458015267175573,-1.4427480916030535,0.3816793893129771,0.7837792129014262,-0.3315904068838031,0,0,-1,0,0
1665052315.0848823,0.007568359375,0.004638671875,0.92578125,0.2824427480916031,-1.465648854961832,0.3435114503816794,0.2870712884922,-0.4683827278452337,0,0,-1,0,0
